in s,C1 in V
6.400168E-02,1.2428E+01
6.400218E-02,1.2447E+01
6.400269E-02,1.2467E+01
6.400319E-02,1.2467E+01
6.400370E-02,1.2457E+01
6.400420E-02,1.2418E+01
6.400471E-02,1.2447E+01
6.400522E-02,1.2457E+01
6.400572E-02,1.2437E+01
6.400623E-02,1.2457E+01
6.400673E-02,1.2428E+01
6.400724E-02,1.2447E+01
6.400774E-02,1.2428E+01
6.400825E-02,1.2447E+01
6.400876E-02,1.2457E+01
6.400926E-02,1.2457E+01
6.400977E-02,1.2467E+01
6.401027E-02,1.2437E+01
6.401078E-02,1.2467E+01
6.401128E-02,1.2476E+01
6.401179E-02,1.2447E+01
6.401229E-02,1.2467E+01
6.401280E-02,1.2457E+01
6.401331E-02,1.2486E+01
6.401381E-02,1.2457E+01
6.401432E-02,1.2447E+01
6.401482E-02,1.2447E+01
6.401533E-02,1.2428E+01
6.401583E-02,1.2428E+01
6.401634E-02,1.2428E+01
6.401684E-02,1.2437E+01
6.401735E-02,1.2457E+01
6.401786E-02,1.2428E+01
6.401836E-02,1.2457E+01
6.401887E-02,1.2428E+01
6.401937E-02,1.2418E+01
6.401988E-02,1.2428E+01
6.402038E-02,1.2486E+01
6.402089E-02,1.2457E+01
6.402140E-02,1.2447E+01
6.402190E-02,1.2447E+01
6.402241E-02,1.2447E+01
6.402291E-02,1.2408E+01
6.402342E-02,1.2447E+01
6.402392E-02,1.2447E+01
6.402443E-02,1.2428E+01
6.402493E-02,1.2447E+01
6.402544E-02,1.2447E+01
6.402595E-02,1.2437E+01
6.402645E-02,1.2457E+01
6.402696E-02,1.2437E+01
6.402746E-02,1.2447E+01
6.402797E-02,1.2447E+01
6.402847E-02,1.2447E+01
6.402898E-02,1.2447E+01
6.402948E-02,1.2428E+01
6.402999E-02,1.2437E+01
6.403050E-02,1.2447E+01
6.403100E-02,1.2437E+01
6.403151E-02,1.2437E+01
6.403201E-02,1.2428E+01
6.403252E-02,1.2447E+01
6.403302E-02,1.2447E+01
6.403353E-02,1.2447E+01
6.403404E-02,1.2447E+01
6.403454E-02,1.2398E+01
6.403505E-02,1.2447E+01
6.403555E-02,1.2447E+01
6.403606E-02,1.2457E+01
6.403656E-02,1.2437E+01
6.403707E-02,1.2437E+01
6.403757E-02,1.2428E+01
6.403808E-02,1.2447E+01
6.403859E-02,1.2408E+01
6.403909E-02,1.2418E+01
6.403960E-02,1.2447E+01
6.404010E-02,1.2447E+01
6.404061E-02,1.2418E+01
6.404111E-02,1.2447E+01
6.404162E-02,1.2428E+01
6.404212E-02,1.2428E+01
6.404263E-02,1.2437E+01
6.404314E-02,1.2437E+01
6.404364E-02,1.2437E+01
6.404415E-02,1.2447E+01
6.404465E-02,1.2447E+01
6.404516E-02,1.2418E+01
6.404566E-02,1.2447E+01
6.404617E-02,1.2437E+01
6.404668E-02,1.2457E+01
6.404718E-02,1.2447E+01
6.404769E-02,1.2428E+01
6.404819E-02,1.2447E+01
6.404870E-02,1.2437E+01
6.404920E-02,1.2437E+01
6.404971E-02,1.2428E+01
6.405021E-02,1.2447E+01
6.405072E-02,1.2457E+01
6.405123E-02,1.2447E+01
6.405173E-02,1.2447E+01
6.405224E-02,1.2486E+01
6.405274E-02,1.2486E+01
6.405325E-02,1.2457E+01
6.405375E-02,1.2428E+01
6.405426E-02,1.2467E+01
6.405476E-02,1.2437E+01
6.405527E-02,1.2447E+01
6.405578E-02,1.2457E+01
6.405628E-02,1.2437E+01
6.405679E-02,1.2408E+01
6.405729E-02,1.2398E+01
6.405780E-02,1.2447E+01
6.405830E-02,1.2408E+01
6.405881E-02,1.2418E+01
6.405932E-02,1.2437E+01
6.405982E-02,1.2437E+01
6.406033E-02,1.2447E+01
6.406083E-02,1.2447E+01
6.406134E-02,1.2428E+01
6.406184E-02,1.2457E+01
6.406235E-02,1.2457E+01
6.406285E-02,1.2437E+01
6.406336E-02,1.2418E+01
6.406387E-02,1.2447E+01
6.406437E-02,1.2457E+01
6.406488E-02,1.2428E+01
6.406538E-02,1.2408E+01
6.406589E-02,1.2457E+01
6.406639E-02,1.2418E+01
6.406690E-02,1.2437E+01
6.406740E-02,1.2437E+01
6.406791E-02,1.2476E+01
6.406842E-02,1.2447E+01
6.406892E-02,1.2408E+01
6.406943E-02,1.2447E+01
6.406993E-02,1.2447E+01
6.407044E-02,1.2408E+01
6.407094E-02,1.2437E+01
6.407145E-02,1.2447E+01
6.407196E-02,1.2447E+01
6.407246E-02,1.2437E+01
6.407297E-02,1.2437E+01
6.407347E-02,1.2476E+01
6.407398E-02,1.2447E+01
6.407448E-02,1.2486E+01
6.407499E-02,1.2457E+01
6.407549E-02,1.2457E+01
6.407600E-02,1.2457E+01
6.407651E-02,1.2437E+01
6.407701E-02,1.2476E+01
6.407752E-02,1.2447E+01
6.407802E-02,1.2408E+01
6.407853E-02,1.2476E+01
6.407903E-02,1.2476E+01
6.407954E-02,1.2447E+01
6.408004E-02,1.2447E+01
6.408055E-02,1.2428E+01
6.408106E-02,1.2447E+01
6.408156E-02,1.2447E+01
6.408207E-02,1.2418E+01
6.408257E-02,1.2437E+01
6.408308E-02,1.2447E+01
6.408358E-02,1.2437E+01
6.408409E-02,1.2476E+01
6.408460E-02,1.2457E+01
6.408510E-02,1.2447E+01
6.408561E-02,1.2437E+01
6.408611E-02,1.2447E+01
6.408662E-02,1.2447E+01
6.408712E-02,1.2467E+01
6.408763E-02,1.2447E+01
6.408813E-02,1.2457E+01
6.408864E-02,1.2447E+01
6.408915E-02,1.2457E+01
6.408965E-02,1.2457E+01
6.409016E-02,1.2447E+01
6.409066E-02,1.2486E+01
6.409117E-02,1.2476E+01
6.409167E-02,1.2457E+01
6.409218E-02,1.2447E+01
6.409268E-02,1.2457E+01
6.409319E-02,1.2447E+01
6.409370E-02,1.2467E+01
6.409420E-02,1.2476E+01
6.409471E-02,1.2476E+01
6.409521E-02,1.2437E+01
6.409572E-02,1.2486E+01
6.409622E-02,1.2447E+01
6.409673E-02,1.2447E+01
6.409724E-02,1.2437E+01
6.409774E-02,1.2457E+01
6.409825E-02,1.2447E+01
6.409875E-02,1.2457E+01
6.409926E-02,1.2457E+01
6.409976E-02,1.2447E+01
6.410027E-02,1.2457E+01
6.410077E-02,1.2457E+01
6.410128E-02,1.2457E+01
6.410179E-02,1.2428E+01
6.410229E-02,1.2486E+01
6.410280E-02,1.2467E+01
6.410330E-02,1.2467E+01
6.410381E-02,1.2457E+01
6.410431E-02,1.2467E+01
6.410482E-02,1.2486E+01
6.410532E-02,1.2437E+01
6.410583E-02,1.2476E+01
6.410634E-02,1.2457E+01
6.410684E-02,1.2467E+01
6.410735E-02,1.2467E+01
6.410785E-02,1.2476E+01
6.410836E-02,1.2476E+01
6.410886E-02,1.2447E+01
6.410937E-02,1.2447E+01
6.410988E-02,1.2447E+01
6.411038E-02,1.2447E+01
6.411089E-02,1.2447E+01
6.411139E-02,1.2447E+01
6.411190E-02,1.2447E+01
6.411240E-02,1.2467E+01
6.411291E-02,1.2467E+01
6.411341E-02,1.2437E+01
6.411392E-02,1.2428E+01
6.411443E-02,1.2447E+01
6.411493E-02,1.2447E+01
6.411544E-02,1.2398E+01
6.411594E-02,1.2457E+01
6.411645E-02,1.2428E+01
6.411695E-02,1.2408E+01
6.411746E-02,1.2408E+01
6.411796E-02,1.2418E+01
6.411847E-02,1.2447E+01
6.411898E-02,1.2447E+01
6.411948E-02,1.2467E+01
6.411999E-02,1.2447E+01
6.412049E-02,1.2437E+01
6.412100E-02,1.2447E+01
6.412150E-02,1.2437E+01
6.412201E-02,1.2457E+01
6.412252E-02,1.2428E+01
6.412302E-02,1.2467E+01
6.412353E-02,1.2447E+01
6.412403E-02,1.2447E+01
6.412454E-02,1.2447E+01
6.412504E-02,1.2418E+01
6.412555E-02,1.2457E+01
6.412605E-02,1.2408E+01
6.412656E-02,1.2437E+01
6.412707E-02,1.2428E+01
6.412757E-02,1.2447E+01
6.412808E-02,1.2457E+01
6.412858E-02,1.2447E+01
6.412909E-02,1.2437E+01
6.412959E-02,1.2476E+01
6.413010E-02,1.2457E+01
6.413060E-02,1.2467E+01
6.413111E-02,1.2428E+01
6.413162E-02,1.2447E+01
6.413212E-02,1.2447E+01
6.413263E-02,1.2457E+01
6.413313E-02,1.2457E+01
6.413364E-02,1.2447E+01
6.413414E-02,1.2467E+01
6.413465E-02,1.2447E+01
6.413516E-02,1.2476E+01
6.413566E-02,1.2467E+01
6.413617E-02,1.2457E+01
6.413667E-02,1.2467E+01
6.413718E-02,1.2467E+01
6.413768E-02,1.2457E+01
6.413819E-02,1.2437E+01
6.413869E-02,1.2428E+01
6.413920E-02,1.2447E+01
6.413971E-02,1.2437E+01
6.414021E-02,1.2447E+01
6.414072E-02,1.2437E+01
6.414122E-02,1.2447E+01
6.414173E-02,1.2447E+01
6.414223E-02,1.2428E+01
6.414274E-02,1.2447E+01
6.414324E-02,1.2447E+01
6.414375E-02,1.2437E+01
6.414426E-02,1.2437E+01
6.414476E-02,1.2437E+01
6.414527E-02,1.2447E+01
6.414577E-02,1.2457E+01
6.414628E-02,1.2467E+01
6.414678E-02,1.2447E+01
6.414729E-02,1.2437E+01
6.414780E-02,1.2428E+01
6.414830E-02,1.2437E+01
6.414881E-02,1.2408E+01
6.414931E-02,1.2418E+01
6.414982E-02,1.2428E+01
6.415032E-02,1.2447E+01
6.415083E-02,1.2447E+01
6.415133E-02,1.2447E+01
6.415184E-02,1.2516E+01
6.415235E-02,1.2457E+01
6.415285E-02,1.2447E+01
6.415336E-02,1.2457E+01
6.415386E-02,1.2467E+01
6.415437E-02,1.2447E+01
6.415487E-02,1.2486E+01
6.415538E-02,1.2467E+01
6.415588E-02,1.2447E+01
6.415639E-02,1.2428E+01
6.415690E-02,1.2447E+01
6.415740E-02,1.2447E+01
6.415791E-02,1.2428E+01
6.415841E-02,1.2447E+01
6.415892E-02,1.2437E+01
6.415942E-02,1.2457E+01
6.415993E-02,1.2476E+01
6.416044E-02,1.2457E+01
6.416094E-02,1.2467E+01
6.416145E-02,1.2447E+01
6.416195E-02,1.2447E+01
6.416246E-02,1.2437E+01
6.416296E-02,1.2447E+01
6.416347E-02,1.2428E+01
6.416397E-02,1.2486E+01
6.416448E-02,1.2447E+01
6.416499E-02,1.2496E+01
6.416549E-02,1.2447E+01
6.416600E-02,1.2467E+01
6.416650E-02,1.2447E+01
6.416701E-02,1.2467E+01
6.416751E-02,1.2457E+01
6.416802E-02,1.2447E+01
6.416852E-02,1.2447E+01
6.416903E-02,1.2457E+01
6.416954E-02,1.2467E+01
6.417004E-02,1.2447E+01
6.417055E-02,1.2486E+01
6.417105E-02,1.2457E+01
6.417156E-02,1.2447E+01
6.417206E-02,1.2447E+01
6.417257E-02,1.2476E+01
6.417308E-02,1.2437E+01
6.417358E-02,1.2447E+01
6.417409E-02,1.2447E+01
6.417459E-02,1.2457E+01
6.417510E-02,1.2437E+01
6.417560E-02,1.2437E+01
6.417611E-02,1.2447E+01
6.417661E-02,1.2447E+01
6.417712E-02,1.2476E+01
6.417763E-02,1.2447E+01
6.417813E-02,1.2467E+01
6.417864E-02,1.2457E+01
6.417914E-02,1.2447E+01
6.417965E-02,1.2476E+01
6.418015E-02,1.2447E+01
6.418066E-02,1.2496E+01
6.418116E-02,1.2467E+01
6.418167E-02,1.2447E+01
6.418218E-02,1.2447E+01
6.418268E-02,1.2467E+01
6.418319E-02,1.2467E+01
6.418369E-02,1.2447E+01
6.418420E-02,1.2467E+01
6.418470E-02,1.2457E+01
6.418521E-02,1.2437E+01
6.418572E-02,1.2457E+01
6.418622E-02,1.2476E+01
6.418673E-02,1.2457E+01
6.418723E-02,1.2486E+01
6.418774E-02,1.2457E+01
6.418824E-02,1.2467E+01
6.418875E-02,1.2467E+01
6.418925E-02,1.2457E+01
6.418976E-02,1.2457E+01
6.419027E-02,1.2457E+01
6.419077E-02,1.2476E+01
6.419128E-02,1.2496E+01
6.419178E-02,1.2467E+01
6.419229E-02,1.2476E+01
6.419279E-02,1.2467E+01
6.419330E-02,1.2476E+01
6.419380E-02,1.2476E+01
6.419431E-02,1.2476E+01
6.419482E-02,1.2486E+01
6.419532E-02,1.2447E+01
6.419583E-02,1.2476E+01
6.419633E-02,1.2457E+01
6.419684E-02,1.2496E+01
6.419734E-02,1.2486E+01
6.419785E-02,1.2486E+01
6.419836E-02,1.2476E+01
6.419886E-02,1.2447E+01
6.419937E-02,1.2457E+01
6.419987E-02,1.2447E+01
6.420038E-02,1.2457E+01
6.420088E-02,1.2447E+01
6.420139E-02,1.2457E+01
6.420189E-02,1.2457E+01
6.420240E-02,1.2486E+01
6.420291E-02,1.2486E+01
6.420341E-02,1.2447E+01
6.420392E-02,1.2447E+01
6.420442E-02,1.2437E+01
6.420493E-02,1.2447E+01
6.420543E-02,1.2428E+01
6.420594E-02,1.2447E+01
6.420644E-02,1.2467E+01
6.420695E-02,1.2447E+01
6.420746E-02,1.2447E+01
6.420796E-02,1.2437E+01
6.420847E-02,1.2437E+01
6.420897E-02,1.2418E+01
6.420948E-02,1.2447E+01
6.420998E-02,1.2447E+01
6.421049E-02,1.2428E+01
6.421100E-02,1.2447E+01
6.421150E-02,1.2447E+01
6.421201E-02,1.2457E+01
6.421251E-02,1.2447E+01
6.421302E-02,1.2447E+01
6.421352E-02,1.2418E+01
6.421403E-02,1.2476E+01
6.421453E-02,1.2496E+01
6.421504E-02,1.2457E+01
6.421555E-02,1.2486E+01
6.421605E-02,1.2476E+01
6.421656E-02,1.2467E+01
6.421706E-02,1.2457E+01
6.421757E-02,1.2447E+01
6.421807E-02,1.2467E+01
6.421858E-02,1.2447E+01
6.421908E-02,1.2447E+01
6.421959E-02,1.2486E+01
6.422010E-02,1.2476E+01
6.422060E-02,1.2457E+01
6.422111E-02,1.2476E+01
6.422161E-02,1.2447E+01
6.422212E-02,1.2467E+01
6.422262E-02,1.2447E+01
6.422313E-02,1.2476E+01
6.422364E-02,1.2457E+01
6.422414E-02,1.2437E+01
6.422465E-02,1.2447E+01
6.422515E-02,1.2437E+01
6.422566E-02,1.2476E+01
6.422616E-02,1.2447E+01
6.422667E-02,1.2447E+01
6.422717E-02,1.2457E+01
6.422768E-02,1.2457E+01
6.422819E-02,1.2457E+01
6.422869E-02,1.2476E+01
6.422920E-02,1.2457E+01
6.422970E-02,1.2467E+01
6.423021E-02,1.2506E+01
6.423071E-02,1.2447E+01
6.423122E-02,1.2457E+01
6.423172E-02,1.2447E+01
6.423223E-02,1.2486E+01
6.423274E-02,1.2457E+01
6.423324E-02,1.2476E+01
6.423375E-02,1.2437E+01
6.423425E-02,1.2447E+01
6.423476E-02,1.2457E+01
6.423526E-02,1.2408E+01
6.423577E-02,1.2467E+01
6.423628E-02,1.2457E+01
6.423678E-02,1.2457E+01
6.423729E-02,1.2457E+01
6.423779E-02,1.2467E+01
6.423830E-02,1.2476E+01
6.423880E-02,1.2447E+01
6.423931E-02,1.2486E+01
6.423981E-02,1.2486E+01
6.424032E-02,1.2486E+01
6.424083E-02,1.2457E+01
6.424133E-02,1.2457E+01
6.424184E-02,1.2457E+01
6.424234E-02,1.2496E+01
6.424285E-02,1.2486E+01
6.424335E-02,1.2467E+01
6.424386E-02,1.2467E+01
6.424436E-02,1.2467E+01
6.424487E-02,1.2447E+01
6.424538E-02,1.2457E+01
6.424588E-02,1.2447E+01
6.424639E-02,1.2457E+01
6.424689E-02,1.2486E+01
6.424740E-02,1.2486E+01
6.424790E-02,1.2457E+01
6.424841E-02,1.2457E+01
6.424892E-02,1.2457E+01
6.424942E-02,1.2467E+01
6.424993E-02,1.2467E+01
6.425043E-02,1.2457E+01
6.425094E-02,1.2486E+01
6.425144E-02,1.2476E+01
6.425195E-02,1.2457E+01
6.425245E-02,1.2486E+01
6.425296E-02,1.2486E+01
6.425347E-02,1.2457E+01
6.425397E-02,1.2457E+01
6.425448E-02,1.2467E+01
6.425498E-02,1.2467E+01
6.425549E-02,1.2447E+01
6.425599E-02,1.2467E+01
6.425650E-02,1.2447E+01
6.425700E-02,1.2476E+01
6.425751E-02,1.2457E+01
6.425802E-02,1.2457E+01
6.425852E-02,1.2447E+01
6.425903E-02,1.2447E+01
6.425953E-02,1.2467E+01
6.426004E-02,1.2428E+01
6.426054E-02,1.2457E+01
6.426105E-02,1.2476E+01
6.426156E-02,1.2457E+01
6.426206E-02,1.2486E+01
6.426257E-02,1.2457E+01
6.426307E-02,1.2467E+01
6.426358E-02,1.2476E+01
6.426408E-02,1.2457E+01
6.426459E-02,1.2476E+01
6.426509E-02,1.2476E+01
6.426560E-02,1.2506E+01
6.426611E-02,1.2486E+01
6.426661E-02,1.2476E+01
6.426712E-02,1.2447E+01
6.426762E-02,1.2428E+01
6.426813E-02,1.2437E+01
6.426863E-02,1.2447E+01
6.426914E-02,1.2447E+01
6.426964E-02,1.2486E+01
6.427015E-02,1.2486E+01
6.427066E-02,1.2457E+01
6.427116E-02,1.2447E+01
6.427167E-02,1.2457E+01
6.427217E-02,1.2447E+01
6.427268E-02,1.2476E+01
6.427318E-02,1.2457E+01
6.427369E-02,1.2447E+01
6.427420E-02,1.2457E+01
6.427470E-02,1.2467E+01
6.427521E-02,1.2447E+01
6.427571E-02,1.2457E+01
6.427622E-02,1.2476E+01
6.427672E-02,1.2447E+01
6.427723E-02,1.2457E+01
6.427773E-02,1.2447E+01
6.427824E-02,1.2447E+01
6.427875E-02,1.2447E+01
6.427925E-02,1.2437E+01
6.427976E-02,1.2476E+01
6.428026E-02,1.2457E+01
6.428077E-02,1.2467E+01
6.428127E-02,1.2428E+01
6.428178E-02,1.2437E+01
6.428228E-02,1.2437E+01
6.428279E-02,1.2428E+01
6.428330E-02,1.2447E+01
6.428380E-02,1.2447E+01
6.428431E-02,1.2467E+01
6.428481E-02,1.2447E+01
6.428532E-02,1.2457E+01
6.428582E-02,1.2447E+01
6.428633E-02,1.2457E+01
6.428684E-02,1.2467E+01
6.428734E-02,1.2437E+01
6.428785E-02,1.2457E+01
6.428835E-02,1.2457E+01
6.428886E-02,1.2447E+01
6.428936E-02,1.2457E+01
6.428987E-02,1.2437E+01
6.429037E-02,1.2447E+01
6.429088E-02,1.2437E+01
6.429139E-02,1.2437E+01
6.429189E-02,1.2428E+01
6.429240E-02,1.2486E+01
6.429290E-02,1.2457E+01
6.429341E-02,1.2476E+01
6.429391E-02,1.2447E+01
6.429442E-02,1.2457E+01
6.429492E-02,1.2467E+01
6.429543E-02,1.2447E+01
6.429594E-02,1.2447E+01
6.429644E-02,1.2428E+01
6.429695E-02,1.2447E+01
6.429745E-02,1.2447E+01
6.429796E-02,1.2428E+01
6.429846E-02,1.2447E+01
6.429897E-02,1.2457E+01
6.429948E-02,1.2457E+01
6.429998E-02,1.2447E+01
6.430049E-02,1.2486E+01
6.430099E-02,1.2457E+01
6.430150E-02,1.2457E+01
6.430200E-02,1.2457E+01
6.430251E-02,1.2457E+01
6.430301E-02,1.2447E+01
6.430352E-02,1.2447E+01
6.430403E-02,1.2457E+01
6.430453E-02,1.2447E+01
6.430504E-02,1.2447E+01
6.430554E-02,1.2447E+01
6.430605E-02,1.2457E+01
6.430655E-02,1.2457E+01
6.430706E-02,1.2476E+01
6.430756E-02,1.2457E+01
6.430807E-02,1.2447E+01
6.430858E-02,1.2447E+01
6.430908E-02,1.2467E+01
6.430959E-02,1.2457E+01
6.431009E-02,1.2506E+01
6.431060E-02,1.2467E+01
6.431110E-02,1.2447E+01
6.431161E-02,1.2467E+01
6.431212E-02,1.2476E+01
6.431262E-02,1.2457E+01
6.431313E-02,1.2457E+01
6.431363E-02,1.2496E+01
6.431414E-02,1.2457E+01
6.431464E-02,1.2457E+01
6.431515E-02,1.2467E+01
6.431565E-02,1.2476E+01
6.431616E-02,1.2457E+01
6.431667E-02,1.2428E+01
6.431717E-02,1.2457E+01
6.431768E-02,1.2486E+01
6.431818E-02,1.2486E+01
6.431869E-02,1.2486E+01
6.431919E-02,1.2457E+01
6.431970E-02,1.2486E+01
6.432020E-02,1.2486E+01
6.432071E-02,1.2467E+01
6.432122E-02,1.2496E+01
6.432172E-02,1.2486E+01
6.432223E-02,1.2476E+01
6.432273E-02,1.2457E+01
6.432324E-02,1.2486E+01
6.432374E-02,1.2457E+01
6.432425E-02,1.2447E+01
6.432476E-02,1.2457E+01
6.432526E-02,1.2467E+01
6.432577E-02,1.2457E+01
6.432627E-02,1.2467E+01
6.432678E-02,1.2457E+01
6.432728E-02,1.2476E+01
6.432779E-02,1.2467E+01
6.432829E-02,1.2467E+01
6.432880E-02,1.2476E+01
6.432931E-02,1.2457E+01
6.432981E-02,1.2457E+01
6.433032E-02,1.2476E+01
6.433082E-02,1.2506E+01
6.433133E-02,1.2516E+01
6.433183E-02,1.2486E+01
6.433234E-02,1.2486E+01
6.433284E-02,1.2476E+01
6.433335E-02,1.2486E+01
6.433386E-02,1.2476E+01
6.433436E-02,1.2457E+01
6.433487E-02,1.2486E+01
6.433537E-02,1.2467E+01
6.433588E-02,1.2457E+01
6.433638E-02,1.2467E+01
6.433689E-02,1.2486E+01
6.433740E-02,1.2467E+01
6.433790E-02,1.2486E+01
6.433841E-02,1.2457E+01
6.433891E-02,1.2486E+01
6.433942E-02,1.2467E+01
6.433992E-02,1.2467E+01
6.434043E-02,1.2457E+01
6.434093E-02,1.2457E+01
6.434144E-02,1.2476E+01
6.434195E-02,1.2486E+01
6.434245E-02,1.2457E+01
6.434296E-02,1.2486E+01
6.434346E-02,1.2447E+01
6.434397E-02,1.2457E+01
6.434447E-02,1.2447E+01
6.434498E-02,1.2457E+01
6.434548E-02,1.2447E+01
6.434599E-02,1.2447E+01
6.434650E-02,1.2457E+01
6.434700E-02,1.2486E+01
6.434751E-02,1.2457E+01
6.434801E-02,1.2457E+01
6.434852E-02,1.2457E+01
6.434902E-02,1.2437E+01
6.434953E-02,1.2447E+01
6.435004E-02,1.2457E+01
6.435054E-02,1.2467E+01
6.435105E-02,1.2437E+01
6.435155E-02,1.2447E+01
6.435206E-02,1.2486E+01
6.435256E-02,1.2457E+01
6.435307E-02,1.2467E+01
6.435357E-02,1.2457E+01
6.435408E-02,1.2457E+01
6.435459E-02,1.2467E+01
6.435509E-02,1.2476E+01
6.435560E-02,1.2447E+01
6.435610E-02,1.2447E+01
6.435661E-02,1.2467E+01
6.435711E-02,1.2447E+01
6.435762E-02,1.2447E+01
6.435812E-02,1.2447E+01
6.435863E-02,1.2467E+01
6.435914E-02,1.2447E+01
6.435964E-02,1.2457E+01
6.436015E-02,1.2457E+01
6.436065E-02,1.2457E+01
6.436116E-02,1.2476E+01
6.436166E-02,1.2496E+01
6.436217E-02,1.2467E+01
6.436268E-02,1.2476E+01
6.436318E-02,1.2408E+01
6.436369E-02,1.2457E+01
6.436419E-02,1.2428E+01
6.436470E-02,1.2447E+01
6.436520E-02,1.2447E+01
6.436571E-02,1.2447E+01
6.436621E-02,1.2447E+01
6.436672E-02,1.2437E+01
6.436723E-02,1.2467E+01
6.436773E-02,1.2467E+01
6.436824E-02,1.2457E+01
6.436874E-02,1.2457E+01
6.436925E-02,1.2457E+01
6.436975E-02,1.2457E+01
6.437026E-02,1.2447E+01
6.437076E-02,1.2447E+01
6.437127E-02,1.2437E+01
6.437178E-02,1.2457E+01
6.437228E-02,1.2476E+01
6.437279E-02,1.2457E+01
6.437329E-02,1.2447E+01
6.437380E-02,1.2447E+01
6.437430E-02,1.2447E+01
6.437481E-02,1.2457E+01
6.437532E-02,1.2447E+01
6.437582E-02,1.2457E+01
6.437633E-02,1.2447E+01
6.437683E-02,1.2457E+01
6.437734E-02,1.2447E+01
6.437784E-02,1.2486E+01
6.437835E-02,1.2467E+01
6.437885E-02,1.2457E+01
6.437936E-02,1.2467E+01
6.437987E-02,1.2467E+01
6.438037E-02,1.2457E+01
6.438088E-02,1.2447E+01
6.438138E-02,1.2447E+01
6.438189E-02,1.2467E+01
6.438239E-02,1.2467E+01
6.438290E-02,1.2457E+01
6.438340E-02,1.2457E+01
6.438391E-02,1.2457E+01
6.438442E-02,1.2486E+01
6.438492E-02,1.2467E+01
6.438543E-02,1.2476E+01
6.438593E-02,1.2447E+01
6.438644E-02,1.2476E+01
6.438694E-02,1.2447E+01
6.438745E-02,1.2428E+01
6.438796E-02,1.2447E+01
6.438846E-02,1.2476E+01
6.438897E-02,1.2467E+01
6.438947E-02,1.2486E+01
6.438998E-02,1.2486E+01
6.439048E-02,1.2486E+01
6.439099E-02,1.2428E+01
6.439149E-02,1.2467E+01
6.439200E-02,1.2506E+01
6.439251E-02,1.2476E+01
6.439301E-02,1.2457E+01
6.439352E-02,1.2457E+01
6.439402E-02,1.2447E+01
6.439453E-02,1.2457E+01
6.439503E-02,1.2447E+01
6.439554E-02,1.2486E+01
6.439604E-02,1.2467E+01
6.439655E-02,1.2447E+01
6.439706E-02,1.2447E+01
6.439756E-02,1.2447E+01
6.439807E-02,1.2447E+01
6.439857E-02,1.2457E+01
6.439908E-02,1.2457E+01
6.439958E-02,1.2467E+01
6.440009E-02,1.2476E+01
6.440060E-02,1.2486E+01
6.440110E-02,1.2467E+01
6.440161E-02,1.2457E+01
6.440211E-02,1.2447E+01
6.440262E-02,1.2476E+01
6.440312E-02,1.2457E+01
6.440363E-02,1.2476E+01
6.440413E-02,1.2486E+01
6.440464E-02,1.2486E+01
6.440515E-02,1.2486E+01
6.440565E-02,1.2457E+01
6.440616E-02,1.2486E+01
6.440666E-02,1.2476E+01
6.440717E-02,1.2476E+01
6.440767E-02,1.2447E+01
6.440818E-02,1.2437E+01
6.440868E-02,1.2447E+01
6.440919E-02,1.2457E+01
6.440970E-02,1.2467E+01
6.441020E-02,1.2486E+01
6.441071E-02,1.2447E+01
6.441121E-02,1.2447E+01
6.441172E-02,1.2457E+01
6.441222E-02,1.2447E+01
6.441273E-02,1.2467E+01
6.441324E-02,1.2457E+01
6.441374E-02,1.2476E+01
6.441425E-02,1.2467E+01
6.441475E-02,1.2457E+01
6.441526E-02,1.2457E+01
6.441576E-02,1.2447E+01
6.441627E-02,1.2447E+01
6.441677E-02,1.2437E+01
6.441728E-02,1.2437E+01
6.441779E-02,1.2457E+01
6.441829E-02,1.2418E+01
6.441880E-02,1.2418E+01
6.441930E-02,1.2457E+01
6.441981E-02,1.2437E+01
6.442031E-02,1.2457E+01
6.442082E-02,1.2457E+01
6.442132E-02,1.2447E+01
6.442183E-02,1.2447E+01
6.442234E-02,1.2467E+01
6.442284E-02,1.2447E+01
6.442335E-02,1.2457E+01
6.442385E-02,1.2467E+01
6.442436E-02,1.2486E+01
6.442486E-02,1.2457E+01
6.442537E-02,1.2486E+01
6.442588E-02,1.2486E+01
6.442638E-02,1.2476E+01
6.442689E-02,1.2457E+01
6.442739E-02,1.2457E+01
6.442790E-02,1.2467E+01
6.442840E-02,1.2447E+01
6.442891E-02,1.2447E+01
6.442941E-02,1.2447E+01
6.442992E-02,1.2447E+01
6.443043E-02,1.2457E+01
6.443093E-02,1.2447E+01
6.443144E-02,1.2447E+01
6.443194E-02,1.2428E+01
6.443245E-02,1.2408E+01
6.443295E-02,1.2457E+01
6.443346E-02,1.2428E+01
6.443396E-02,1.2437E+01
6.443447E-02,1.2437E+01
6.443498E-02,1.2467E+01
6.443548E-02,1.2486E+01
6.443599E-02,1.2486E+01
6.443649E-02,1.2476E+01
6.443700E-02,1.2447E+01
6.443750E-02,1.2506E+01
6.443801E-02,1.2457E+01
6.443852E-02,1.2467E+01
6.443902E-02,1.2457E+01
6.443953E-02,1.2486E+01
6.444003E-02,1.2486E+01
6.444054E-02,1.2467E+01
6.444104E-02,1.2457E+01
6.444155E-02,1.2486E+01
6.444205E-02,1.2467E+01
6.444256E-02,1.2486E+01
6.444307E-02,1.2457E+01
