in s,C2 in V
2.71718E-02,2.994E-01
2.71723E-02,2.994E-01
2.71728E-02,3.385E-01
2.71733E-02,2.994E-01
2.71738E-02,2.994E-01
2.71743E-02,3.189E-01
2.71748E-02,3.287E-01
2.71754E-02,3.287E-01
2.71759E-02,3.287E-01
2.71764E-02,2.994E-01
2.71769E-02,3.189E-01
2.71774E-02,2.896E-01
2.71779E-02,3.287E-01
2.71784E-02,3.189E-01
2.71789E-02,3.092E-01
2.71794E-02,2.799E-01
2.71799E-02,3.189E-01
2.71804E-02,3.287E-01
2.71809E-02,3.189E-01
2.71814E-02,3.482E-01
2.71819E-02,2.896E-01
2.71824E-02,2.994E-01
2.71829E-02,3.092E-01
2.71834E-02,2.896E-01
2.71839E-02,3.287E-01
2.71845E-02,3.189E-01
2.71850E-02,3.482E-01
2.71855E-02,3.189E-01
2.71860E-02,3.092E-01
2.71865E-02,3.092E-01
2.71870E-02,3.092E-01
2.71875E-02,3.385E-01
2.71880E-02,3.580E-01
2.71885E-02,2.701E-01
2.71890E-02,2.994E-01
2.71895E-02,2.994E-01
2.71900E-02,2.994E-01
2.71905E-02,2.799E-01
2.71910E-02,2.896E-01
2.71915E-02,3.092E-01
2.71920E-02,2.994E-01
2.71925E-02,3.189E-01
2.71930E-02,2.896E-01
2.71936E-02,3.482E-01
2.71941E-02,3.287E-01
2.71946E-02,3.092E-01
2.71951E-02,3.482E-01
2.71956E-02,2.994E-01
2.71961E-02,2.994E-01
2.71966E-02,2.994E-01
2.71971E-02,3.287E-01
2.71976E-02,2.896E-01
2.71981E-02,3.287E-01
2.71986E-02,3.287E-01
2.71991E-02,3.385E-01
2.71996E-02,2.994E-01
2.72001E-02,3.287E-01
2.72006E-02,3.287E-01
2.72011E-02,2.799E-01
2.72016E-02,2.994E-01
2.72022E-02,3.189E-01
2.72027E-02,2.994E-01
2.72032E-02,3.482E-01
2.72037E-02,3.287E-01
2.72042E-02,2.994E-01
2.72047E-02,3.287E-01
2.72052E-02,2.994E-01
2.72057E-02,3.287E-01
2.72062E-02,3.287E-01
2.72067E-02,2.799E-01
2.72072E-02,2.701E-01
2.72077E-02,3.287E-01
2.72082E-02,3.092E-01
2.72087E-02,3.092E-01
2.72092E-02,2.994E-01
2.72097E-02,3.092E-01
2.72102E-02,3.189E-01
2.72107E-02,3.189E-01
2.72113E-02,3.189E-01
2.72118E-02,2.994E-01
2.72123E-02,3.092E-01
2.72128E-02,3.385E-01
2.72133E-02,3.189E-01
2.72138E-02,3.287E-01
2.72143E-02,2.994E-01
2.72148E-02,3.189E-01
2.72153E-02,2.994E-01
2.72158E-02,3.287E-01
2.72163E-02,2.799E-01
2.72168E-02,3.189E-01
2.72173E-02,3.189E-01
2.72178E-02,3.189E-01
2.72183E-02,3.092E-01
2.72188E-02,3.287E-01
2.72193E-02,3.092E-01
2.72198E-02,3.287E-01
2.72204E-02,2.994E-01
2.72209E-02,3.287E-01
2.72214E-02,3.287E-01
2.72219E-02,3.189E-01
2.72224E-02,2.994E-01
2.72229E-02,2.994E-01
2.72234E-02,3.580E-01
2.72239E-02,2.896E-01
2.72244E-02,3.287E-01
2.72249E-02,3.482E-01
2.72254E-02,2.994E-01
2.72259E-02,2.994E-01
2.72264E-02,2.799E-01
2.72269E-02,3.189E-01
2.72274E-02,3.189E-01
2.72279E-02,3.092E-01
2.72284E-02,3.092E-01
2.72289E-02,3.385E-01
2.72295E-02,2.994E-01
2.72300E-02,3.287E-01
2.72305E-02,3.287E-01
2.72310E-02,2.994E-01
2.72315E-02,2.896E-01
2.72320E-02,2.994E-01
2.72325E-02,2.994E-01
2.72330E-02,2.994E-01
2.72335E-02,3.385E-01
2.72340E-02,2.994E-01
2.72345E-02,3.580E-01
2.72350E-02,3.092E-01
2.72355E-02,3.189E-01
2.72360E-02,3.092E-01
2.72365E-02,2.896E-01
2.72370E-02,3.287E-01
2.72375E-02,3.189E-01
2.72380E-02,3.092E-01
2.72386E-02,2.799E-01
2.72391E-02,3.189E-01
2.72396E-02,3.092E-01
2.72401E-02,2.896E-01
2.72406E-02,3.287E-01
2.72411E-02,3.092E-01
2.72416E-02,3.287E-01
2.72421E-02,3.287E-01
2.72426E-02,3.189E-01
2.72431E-02,3.092E-01
2.72436E-02,2.896E-01
2.72441E-02,3.287E-01
2.72446E-02,3.482E-01
2.72451E-02,3.189E-01
2.72456E-02,3.385E-01
2.72461E-02,2.994E-01
2.72466E-02,3.385E-01
2.72471E-02,3.287E-01
2.72477E-02,3.189E-01
2.72482E-02,3.482E-01
2.72487E-02,2.994E-01
2.72492E-02,3.482E-01
2.72497E-02,2.896E-01
2.72502E-02,2.994E-01
2.72507E-02,3.092E-01
2.72512E-02,2.994E-01
2.72517E-02,3.189E-01
2.72522E-02,3.189E-01
2.72527E-02,3.287E-01
2.72532E-02,3.092E-01
2.72537E-02,2.896E-01
2.72542E-02,2.994E-01
2.72547E-02,3.287E-01
2.72552E-02,3.092E-01
2.72557E-02,3.287E-01
2.72562E-02,2.701E-01
2.72568E-02,2.896E-01
2.72573E-02,3.482E-01
2.72578E-02,2.994E-01
2.72583E-02,3.092E-01
2.72588E-02,2.799E-01
2.72593E-02,3.092E-01
2.72598E-02,2.896E-01
2.72603E-02,3.287E-01
2.72608E-02,2.994E-01
2.72613E-02,3.287E-01
2.72618E-02,3.092E-01
2.72623E-02,3.092E-01
2.72628E-02,3.482E-01
2.72633E-02,3.482E-01
2.72638E-02,3.092E-01
2.72643E-02,2.799E-01
2.72648E-02,3.287E-01
2.72654E-02,3.482E-01
2.72659E-02,2.994E-01
2.72664E-02,3.189E-01
2.72669E-02,3.287E-01
2.72674E-02,2.994E-01
2.72679E-02,2.994E-01
2.72684E-02,3.092E-01
2.72689E-02,2.994E-01
2.72694E-02,2.994E-01
2.72699E-02,3.287E-01
2.72704E-02,3.287E-01
2.72709E-02,3.580E-01
2.72714E-02,3.092E-01
2.72719E-02,3.287E-01
2.72724E-02,2.994E-01
2.72729E-02,2.994E-01
2.72734E-02,2.994E-01
2.72739E-02,3.482E-01
2.72745E-02,3.385E-01
2.72750E-02,3.385E-01
2.72755E-02,3.092E-01
2.72760E-02,3.482E-01
2.72765E-02,3.287E-01
2.72770E-02,3.287E-01
2.72775E-02,3.385E-01
2.72780E-02,3.385E-01
2.72785E-02,3.287E-01
2.72790E-02,3.092E-01
2.72795E-02,3.287E-01
2.72800E-02,3.482E-01
2.72805E-02,3.385E-01
2.72810E-02,2.896E-01
2.72815E-02,2.896E-01
2.72820E-02,3.385E-01
2.72825E-02,3.287E-01
2.72830E-02,3.189E-01
2.72836E-02,3.092E-01
2.72841E-02,3.189E-01
2.72846E-02,3.287E-01
2.72851E-02,3.092E-01
2.72856E-02,3.287E-01
2.72861E-02,3.287E-01
2.72866E-02,2.994E-01
2.72871E-02,2.701E-01
2.72876E-02,2.994E-01
2.72881E-02,3.092E-01
2.72886E-02,2.994E-01
2.72891E-02,3.092E-01
2.72896E-02,3.287E-01
2.72901E-02,3.092E-01
2.72906E-02,2.994E-01
2.72911E-02,3.189E-01
2.72916E-02,3.482E-01
2.72921E-02,3.385E-01
2.72927E-02,3.580E-01
2.72932E-02,3.385E-01
2.72937E-02,2.994E-01
2.72942E-02,3.287E-01
2.72947E-02,3.385E-01
2.72952E-02,3.287E-01
2.72957E-02,3.385E-01
2.72962E-02,3.287E-01
2.72967E-02,3.580E-01
2.72972E-02,3.189E-01
2.72977E-02,3.092E-01
2.72982E-02,2.994E-01
2.72987E-02,3.287E-01
2.72992E-02,2.896E-01
2.72997E-02,3.287E-01
2.73002E-02,3.287E-01
2.73007E-02,3.287E-01
2.73012E-02,3.287E-01
2.73018E-02,3.287E-01
2.73023E-02,3.092E-01
2.73028E-02,3.482E-01
2.73033E-02,3.385E-01
2.73038E-02,3.482E-01
2.73043E-02,3.385E-01
2.73048E-02,3.092E-01
2.73053E-02,3.385E-01
2.73058E-02,3.287E-01
2.73063E-02,3.385E-01
2.73068E-02,3.189E-01
2.73073E-02,3.385E-01
2.73078E-02,2.994E-01
2.73083E-02,3.580E-01
2.73088E-02,3.678E-01
2.73093E-02,3.287E-01
2.73098E-02,3.189E-01
2.73103E-02,3.580E-01
2.73109E-02,3.385E-01
2.73114E-02,3.678E-01
2.73119E-02,3.287E-01
2.73124E-02,3.580E-01
2.73129E-02,3.580E-01
2.73134E-02,3.189E-01
2.73139E-02,3.189E-01
2.73144E-02,3.189E-01
2.73149E-02,2.799E-01
2.73154E-02,3.482E-01
2.73159E-02,2.896E-01
2.73164E-02,3.482E-01
2.73169E-02,3.287E-01
2.73174E-02,3.580E-01
2.73179E-02,3.092E-01
2.73184E-02,3.189E-01
2.73189E-02,3.385E-01
2.73194E-02,3.092E-01
2.73200E-02,3.287E-01
2.73205E-02,3.287E-01
2.73210E-02,3.482E-01
2.73215E-02,3.092E-01
2.73220E-02,3.385E-01
2.73225E-02,3.189E-01
2.73230E-02,3.385E-01
2.73235E-02,3.678E-01
2.73240E-02,3.482E-01
2.73245E-02,2.896E-01
2.73250E-02,3.385E-01
2.73255E-02,2.994E-01
2.73260E-02,3.287E-01
2.73265E-02,3.092E-01
2.73270E-02,2.994E-01
2.73275E-02,3.189E-01
2.73280E-02,3.385E-01
2.73286E-02,3.092E-01
2.73291E-02,2.994E-01
2.73296E-02,2.994E-01
2.73301E-02,3.287E-01
2.73306E-02,3.092E-01
2.73311E-02,3.482E-01
2.73316E-02,3.385E-01
2.73321E-02,3.287E-01
2.73326E-02,3.385E-01
2.73331E-02,3.287E-01
2.73336E-02,3.385E-01
2.73341E-02,3.580E-01
2.73346E-02,3.287E-01
2.73351E-02,3.678E-01
2.73356E-02,3.287E-01
2.73361E-02,3.482E-01
2.73366E-02,3.092E-01
2.73371E-02,3.580E-01
2.73377E-02,3.482E-01
2.73382E-02,3.482E-01
2.73387E-02,3.287E-01
2.73392E-02,3.189E-01
2.73397E-02,3.385E-01
2.73402E-02,3.092E-01
2.73407E-02,3.189E-01
2.73412E-02,3.482E-01
2.73417E-02,2.994E-01
2.73422E-02,3.580E-01
2.73427E-02,2.799E-01
2.73432E-02,2.994E-01
2.73437E-02,3.092E-01
2.73442E-02,3.287E-01
2.73447E-02,3.189E-01
2.73452E-02,3.092E-01
2.73457E-02,2.994E-01
2.73462E-02,3.287E-01
2.73468E-02,3.287E-01
2.73473E-02,3.385E-01
2.73478E-02,3.482E-01
2.73483E-02,3.287E-01
2.73488E-02,3.580E-01
2.73493E-02,3.385E-01
2.73498E-02,2.994E-01
2.73503E-02,3.580E-01
2.73508E-02,3.287E-01
2.73513E-02,3.385E-01
2.73518E-02,3.189E-01
2.73523E-02,3.287E-01
2.73528E-02,3.482E-01
2.73533E-02,3.482E-01
2.73538E-02,3.287E-01
2.73543E-02,3.189E-01
2.73548E-02,3.385E-01
2.73553E-02,3.287E-01
2.73559E-02,3.385E-01
2.73564E-02,3.287E-01
2.73569E-02,3.482E-01
2.73574E-02,3.385E-01
2.73579E-02,3.385E-01
2.73584E-02,3.678E-01
2.73589E-02,3.385E-01
2.73594E-02,3.092E-01
2.73599E-02,3.287E-01
2.73604E-02,3.385E-01
2.73609E-02,3.287E-01
2.73614E-02,3.092E-01
2.73619E-02,3.580E-01
2.73624E-02,3.189E-01
2.73629E-02,3.287E-01
2.73634E-02,3.189E-01
2.73639E-02,3.189E-01
2.73644E-02,3.385E-01
2.73650E-02,2.994E-01
2.73655E-02,3.287E-01
2.73660E-02,3.385E-01
2.73665E-02,3.287E-01
2.73670E-02,3.189E-01
2.73675E-02,3.385E-01
2.73680E-02,3.482E-01
2.73685E-02,3.385E-01
2.73690E-02,2.994E-01
2.73695E-02,3.385E-01
2.73700E-02,3.482E-01
2.73705E-02,3.482E-01
2.73710E-02,2.994E-01
2.73715E-02,3.482E-01
2.73720E-02,3.385E-01
2.73725E-02,3.092E-01
2.73730E-02,3.287E-01
2.73735E-02,3.385E-01
2.73741E-02,3.287E-01
2.73746E-02,3.580E-01
2.73751E-02,3.385E-01
2.73756E-02,3.385E-01
2.73761E-02,3.287E-01
2.73766E-02,3.287E-01
2.73771E-02,3.385E-01
2.73776E-02,2.799E-01
2.73781E-02,3.678E-01
2.73786E-02,3.092E-01
2.73791E-02,2.994E-01
2.73796E-02,3.385E-01
2.73801E-02,3.287E-01
2.73806E-02,3.189E-01
2.73811E-02,3.482E-01
2.73816E-02,3.092E-01
2.73821E-02,3.287E-01
2.73826E-02,3.287E-01
2.73832E-02,3.287E-01
2.73837E-02,3.189E-01
2.73842E-02,3.385E-01
2.73847E-02,2.994E-01
2.73852E-02,2.994E-01
2.73857E-02,3.287E-01
2.73862E-02,3.287E-01
2.73867E-02,3.287E-01
2.73872E-02,3.287E-01
2.73877E-02,2.994E-01
2.73882E-02,3.092E-01
2.73887E-02,3.385E-01
2.73892E-02,3.385E-01
2.73897E-02,3.287E-01
2.73902E-02,3.580E-01
2.73907E-02,3.287E-01
2.73912E-02,3.580E-01
2.73918E-02,3.385E-01
2.73923E-02,3.580E-01
2.73928E-02,3.287E-01
2.73933E-02,3.580E-01
2.73938E-02,3.482E-01
2.73943E-02,3.287E-01
2.73948E-02,3.189E-01
2.73953E-02,3.287E-01
2.73958E-02,3.189E-01
2.73963E-02,3.385E-01
2.73968E-02,3.189E-01
2.73973E-02,2.994E-01
2.73978E-02,3.287E-01
2.73983E-02,3.287E-01
2.73988E-02,3.482E-01
2.73993E-02,3.092E-01
2.73998E-02,3.482E-01
2.74003E-02,3.385E-01
2.74009E-02,3.385E-01
2.74014E-02,3.287E-01
2.74019E-02,3.189E-01
2.74024E-02,3.580E-01
2.74029E-02,3.385E-01
2.74034E-02,3.385E-01
2.74039E-02,3.287E-01
2.74044E-02,3.385E-01
2.74049E-02,3.189E-01
2.74054E-02,3.287E-01
2.74059E-02,3.385E-01
2.74064E-02,3.385E-01
2.74069E-02,3.385E-01
2.74074E-02,2.994E-01
2.74079E-02,3.287E-01
2.74084E-02,3.482E-01
2.74089E-02,3.189E-01
2.74094E-02,3.189E-01
2.74100E-02,3.287E-01
2.74105E-02,3.385E-01
2.74110E-02,3.189E-01
2.74115E-02,3.580E-01
2.74120E-02,3.287E-01
2.74125E-02,3.385E-01
2.74130E-02,3.385E-01
2.74135E-02,3.189E-01
2.74140E-02,3.482E-01
2.74145E-02,3.287E-01
2.74150E-02,3.385E-01
2.74155E-02,3.482E-01
2.74160E-02,3.385E-01
2.74165E-02,3.385E-01
2.74170E-02,3.287E-01
2.74175E-02,3.385E-01
2.74180E-02,3.580E-01
2.74185E-02,3.287E-01
2.74191E-02,3.189E-01
2.74196E-02,3.580E-01
2.74201E-02,2.994E-01
2.74206E-02,3.482E-01
2.74211E-02,3.678E-01
2.74216E-02,3.385E-01
2.74221E-02,3.385E-01
2.74226E-02,3.385E-01
2.74231E-02,3.385E-01
2.74236E-02,3.287E-01
2.74241E-02,3.189E-01
2.74246E-02,3.189E-01
2.74251E-02,3.385E-01
2.74256E-02,3.482E-01
2.74261E-02,3.775E-01
2.74266E-02,3.385E-01
2.74271E-02,3.287E-01
2.74276E-02,3.482E-01
2.74282E-02,3.482E-01
2.74287E-02,3.678E-01
2.74292E-02,3.580E-01
2.74297E-02,3.385E-01
2.74302E-02,3.482E-01
2.74307E-02,3.482E-01
2.74312E-02,3.287E-01
2.74317E-02,3.385E-01
2.74322E-02,3.580E-01
2.74327E-02,3.287E-01
2.74332E-02,3.482E-01
2.74337E-02,3.385E-01
2.74342E-02,3.287E-01
2.74347E-02,3.385E-01
2.74352E-02,3.678E-01
2.74357E-02,3.092E-01
2.74362E-02,3.482E-01
2.74367E-02,3.482E-01
2.74373E-02,3.189E-01
2.74378E-02,3.482E-01
2.74383E-02,3.287E-01
2.74388E-02,3.482E-01
2.74393E-02,3.775E-01
2.74398E-02,3.580E-01
2.74403E-02,3.580E-01
2.74408E-02,3.482E-01
2.74413E-02,3.385E-01
2.74418E-02,3.385E-01
2.74423E-02,3.482E-01
2.74428E-02,3.580E-01
2.74433E-02,3.482E-01
2.74438E-02,2.994E-01
2.74443E-02,3.287E-01
2.74448E-02,2.994E-01
2.74453E-02,3.287E-01
2.74458E-02,3.287E-01
2.74464E-02,3.580E-01
2.74469E-02,3.287E-01
2.74474E-02,3.287E-01
2.74479E-02,3.385E-01
2.74484E-02,3.580E-01
2.74489E-02,3.580E-01
2.74494E-02,3.678E-01
2.74499E-02,3.580E-01
2.74504E-02,3.580E-01
2.74509E-02,3.287E-01
2.74514E-02,3.580E-01
2.74519E-02,3.385E-01
2.74524E-02,3.385E-01
2.74529E-02,3.287E-01
2.74534E-02,3.678E-01
2.74539E-02,3.580E-01
2.74544E-02,3.385E-01
2.74550E-02,3.482E-01
2.74555E-02,3.092E-01
2.74560E-02,3.189E-01
2.74565E-02,3.189E-01
2.74570E-02,3.482E-01
2.74575E-02,3.385E-01
2.74580E-02,3.385E-01
2.74585E-02,3.971E-01
2.74590E-02,3.580E-01
2.74595E-02,3.580E-01
2.74600E-02,3.873E-01
2.74605E-02,3.287E-01
2.74610E-02,3.482E-01
2.74615E-02,3.189E-01
2.74620E-02,3.482E-01
2.74625E-02,3.580E-01
2.74630E-02,3.482E-01
2.74635E-02,3.385E-01
2.74641E-02,3.482E-01
2.74646E-02,3.482E-01
2.74651E-02,3.385E-01
2.74656E-02,3.482E-01
2.74661E-02,3.482E-01
2.74666E-02,3.482E-01
2.74671E-02,3.775E-01
2.74676E-02,3.580E-01
2.74681E-02,3.580E-01
2.74686E-02,3.482E-01
2.74691E-02,3.775E-01
2.74696E-02,3.287E-01
2.74701E-02,3.580E-01
2.74706E-02,3.385E-01
2.74711E-02,3.385E-01
2.74716E-02,2.994E-01
2.74721E-02,3.580E-01
2.74726E-02,3.385E-01
2.74732E-02,3.580E-01
2.74737E-02,3.580E-01
2.74742E-02,3.385E-01
2.74747E-02,3.287E-01
2.74752E-02,3.385E-01
2.74757E-02,3.287E-01
2.74762E-02,3.482E-01
2.74767E-02,3.580E-01
2.74772E-02,3.092E-01
2.74777E-02,3.385E-01
2.74782E-02,3.482E-01
2.74787E-02,3.385E-01
2.74792E-02,3.287E-01
2.74797E-02,3.385E-01
2.74802E-02,3.092E-01
2.74807E-02,3.189E-01
2.74812E-02,3.482E-01
2.74817E-02,3.092E-01
2.74823E-02,3.580E-01
2.74828E-02,3.287E-01
2.74833E-02,3.580E-01
2.74838E-02,3.482E-01
2.74843E-02,3.580E-01
2.74848E-02,3.385E-01
2.74853E-02,3.385E-01
2.74858E-02,3.385E-01
2.74863E-02,3.580E-01
2.74868E-02,3.189E-01
2.74873E-02,3.580E-01
2.74878E-02,3.482E-01
2.74883E-02,3.482E-01
2.74888E-02,3.385E-01
2.74893E-02,3.580E-01
2.74898E-02,3.189E-01
2.74903E-02,3.678E-01
2.74908E-02,3.287E-01
2.74914E-02,3.482E-01
2.74919E-02,3.385E-01
2.74924E-02,3.385E-01
2.74929E-02,3.482E-01
2.74934E-02,3.287E-01
2.74939E-02,3.482E-01
2.74944E-02,3.775E-01
2.74949E-02,3.482E-01
2.74954E-02,3.678E-01
2.74959E-02,3.580E-01
2.74964E-02,3.385E-01
2.74969E-02,3.385E-01
2.74974E-02,3.385E-01
2.74979E-02,3.385E-01
2.74984E-02,3.580E-01
2.74989E-02,3.482E-01
2.74994E-02,3.580E-01
2.74999E-02,3.678E-01
2.75005E-02,3.482E-01
2.75010E-02,3.580E-01
2.75015E-02,3.775E-01
2.75020E-02,3.580E-01
2.75025E-02,3.580E-01
2.75030E-02,3.287E-01
2.75035E-02,3.189E-01
2.75040E-02,3.385E-01
2.75045E-02,3.580E-01
2.75050E-02,2.799E-01
2.75055E-02,3.287E-01
2.75060E-02,3.287E-01
2.75065E-02,3.482E-01
2.75070E-02,3.482E-01
2.75075E-02,3.385E-01
2.75080E-02,3.482E-01
2.75085E-02,3.580E-01
2.75090E-02,3.482E-01
2.75096E-02,3.189E-01
2.75101E-02,3.482E-01
2.75106E-02,2.994E-01
2.75111E-02,3.287E-01
2.75116E-02,3.189E-01
2.75121E-02,3.092E-01
2.75126E-02,3.482E-01
2.75131E-02,3.189E-01
2.75136E-02,3.287E-01
2.75141E-02,3.678E-01
2.75146E-02,3.482E-01
2.75151E-02,3.482E-01
2.75156E-02,3.189E-01
2.75161E-02,3.482E-01
2.75166E-02,3.385E-01
2.75171E-02,3.482E-01
2.75176E-02,2.994E-01
2.75182E-02,3.385E-01
2.75187E-02,3.189E-01
2.75192E-02,3.385E-01
2.75197E-02,3.287E-01
2.75202E-02,3.580E-01
2.75207E-02,3.482E-01
2.75212E-02,3.287E-01
2.75217E-02,3.580E-01
2.75222E-02,3.580E-01
2.75227E-02,3.580E-01
2.75232E-02,3.580E-01
2.75237E-02,3.092E-01
2.75242E-02,3.385E-01
2.75247E-02,3.482E-01
2.75252E-02,3.482E-01
2.75257E-02,3.092E-01
2.75262E-02,3.385E-01
2.75267E-02,3.482E-01
2.75273E-02,2.994E-01
2.75278E-02,3.287E-01
2.75283E-02,3.385E-01
2.75288E-02,3.385E-01
2.75293E-02,3.385E-01
2.75298E-02,3.482E-01
2.75303E-02,3.775E-01
2.75308E-02,3.678E-01
2.75313E-02,3.385E-01
2.75318E-02,2.799E-01
2.75323E-02,3.580E-01
2.75328E-02,3.482E-01
2.75333E-02,3.092E-01
2.75338E-02,3.482E-01
2.75343E-02,3.385E-01
2.75348E-02,3.287E-01
2.75353E-02,3.385E-01
2.75358E-02,3.678E-01
2.75364E-02,3.482E-01
2.75369E-02,3.385E-01
2.75374E-02,3.775E-01
2.75379E-02,3.385E-01
2.75384E-02,3.385E-01
2.75389E-02,3.580E-01
2.75394E-02,3.678E-01
2.75399E-02,3.482E-01
2.75404E-02,3.287E-01
2.75409E-02,3.385E-01
2.75414E-02,3.873E-01
2.75419E-02,3.678E-01
2.75424E-02,3.580E-01
2.75429E-02,3.775E-01
2.75434E-02,3.580E-01
2.75439E-02,3.971E-01
2.75444E-02,3.482E-01
2.75449E-02,3.580E-01
2.75455E-02,3.482E-01
2.75460E-02,3.580E-01
2.75465E-02,3.580E-01
2.75470E-02,3.385E-01
2.75475E-02,3.580E-01
2.75480E-02,3.580E-01
2.75485E-02,3.580E-01
2.75490E-02,3.580E-01
2.75495E-02,3.678E-01
2.75500E-02,3.287E-01
2.75505E-02,3.482E-01
2.75510E-02,3.678E-01
2.75515E-02,3.385E-01
2.75520E-02,3.189E-01
2.75525E-02,3.580E-01
2.75530E-02,3.287E-01
2.75535E-02,3.287E-01
2.75540E-02,3.287E-01
2.75546E-02,3.580E-01
2.75551E-02,3.482E-01
2.75556E-02,3.580E-01
2.75561E-02,3.678E-01
2.75566E-02,3.873E-01
2.75571E-02,3.482E-01
2.75576E-02,3.385E-01
2.75581E-02,3.287E-01
2.75586E-02,3.873E-01
2.75591E-02,3.580E-01
2.75596E-02,3.971E-01
2.75601E-02,3.482E-01
2.75606E-02,3.482E-01
2.75611E-02,3.385E-01
2.75616E-02,3.385E-01
2.75621E-02,3.678E-01
2.75626E-02,3.580E-01
2.75631E-02,3.287E-01
2.75637E-02,3.482E-01
2.75642E-02,3.385E-01
2.75647E-02,3.482E-01
2.75652E-02,3.580E-01
2.75657E-02,3.287E-01
2.75662E-02,3.971E-01
2.75667E-02,3.385E-01
2.75672E-02,3.385E-01
2.75677E-02,3.287E-01
2.75682E-02,3.482E-01
2.75687E-02,3.287E-01
2.75692E-02,3.385E-01
2.75697E-02,3.385E-01
2.75702E-02,3.873E-01
2.75707E-02,3.385E-01
2.75712E-02,3.385E-01
2.75717E-02,3.482E-01
2.75722E-02,3.189E-01
2.75728E-02,3.287E-01
2.75733E-02,3.287E-01
2.75738E-02,3.385E-01
2.75743E-02,3.385E-01
2.75748E-02,3.482E-01
2.75753E-02,3.580E-01
2.75758E-02,3.482E-01
2.75763E-02,3.482E-01
2.75768E-02,3.482E-01
2.75773E-02,3.482E-01
2.75778E-02,3.189E-01
2.75783E-02,3.580E-01
2.75788E-02,3.482E-01
2.75793E-02,3.287E-01
2.75798E-02,3.482E-01
2.75803E-02,3.678E-01
2.75808E-02,3.678E-01
2.75814E-02,3.580E-01
2.75819E-02,3.482E-01
2.75824E-02,3.385E-01
2.75829E-02,3.189E-01
2.75834E-02,3.385E-01
2.75839E-02,3.287E-01
2.75844E-02,3.580E-01
2.75849E-02,3.678E-01
2.75854E-02,3.873E-01
2.75859E-02,3.873E-01
2.75864E-02,3.482E-01
2.75869E-02,3.678E-01
2.75874E-02,3.385E-01
2.75879E-02,3.678E-01
2.75884E-02,3.482E-01
2.75889E-02,3.385E-01
2.75894E-02,3.580E-01
2.75899E-02,3.385E-01
2.75905E-02,3.580E-01
2.75910E-02,3.482E-01
2.75915E-02,3.287E-01
2.75920E-02,3.189E-01
2.75925E-02,3.775E-01
2.75930E-02,3.482E-01
2.75935E-02,3.482E-01
2.75940E-02,3.678E-01
2.75945E-02,3.678E-01
2.75950E-02,3.678E-01
2.75955E-02,3.580E-01
2.75960E-02,3.580E-01
2.75965E-02,3.580E-01
2.75970E-02,3.287E-01
2.75975E-02,3.482E-01
2.75980E-02,3.385E-01
2.75985E-02,3.385E-01
2.75990E-02,3.482E-01
2.75996E-02,3.873E-01
2.76001E-02,3.580E-01
2.76006E-02,3.482E-01
2.76011E-02,3.580E-01
2.76016E-02,3.873E-01
2.76021E-02,3.580E-01
2.76026E-02,3.385E-01
2.76031E-02,3.385E-01
2.76036E-02,3.385E-01
2.76041E-02,3.775E-01
2.76046E-02,3.775E-01
2.76051E-02,3.775E-01
2.76056E-02,3.580E-01
2.76061E-02,3.189E-01
2.76066E-02,3.482E-01
2.76071E-02,3.580E-01
2.76076E-02,3.385E-01
2.76081E-02,3.385E-01
2.76087E-02,3.580E-01
2.76092E-02,3.287E-01
2.76097E-02,3.482E-01
2.76102E-02,3.482E-01
2.76107E-02,3.580E-01
2.76112E-02,3.287E-01
2.76117E-02,3.385E-01
2.76122E-02,3.287E-01
2.76127E-02,3.775E-01
2.76132E-02,3.482E-01
2.76137E-02,3.678E-01
2.76142E-02,3.775E-01
2.76147E-02,3.580E-01
2.76152E-02,3.482E-01
2.76157E-02,3.385E-01
2.76162E-02,3.775E-01
2.76167E-02,3.482E-01
2.76172E-02,3.482E-01
2.76178E-02,3.482E-01
2.76183E-02,3.287E-01
2.76188E-02,3.580E-01
2.76193E-02,3.580E-01
2.76198E-02,3.385E-01
2.76203E-02,3.580E-01
2.76208E-02,3.385E-01
2.76213E-02,3.385E-01
2.76218E-02,3.482E-01
2.76223E-02,3.580E-01
2.76228E-02,3.482E-01
2.76233E-02,3.580E-01
2.76238E-02,3.678E-01
2.76243E-02,3.678E-01
2.76248E-02,3.580E-01
2.76253E-02,3.580E-01
2.76258E-02,3.385E-01
2.76263E-02,3.482E-01
2.76269E-02,3.482E-01
2.76274E-02,3.482E-01
2.76279E-02,3.775E-01
2.76284E-02,3.287E-01
2.76289E-02,3.580E-01
2.76294E-02,3.385E-01
2.76299E-02,3.678E-01
2.76304E-02,3.482E-01
2.76309E-02,3.775E-01
2.76314E-02,3.580E-01
2.76319E-02,3.482E-01
2.76324E-02,3.678E-01
2.76329E-02,3.482E-01
2.76334E-02,3.678E-01
2.76339E-02,3.775E-01
2.76344E-02,3.385E-01
2.76349E-02,3.873E-01
2.76354E-02,3.482E-01
2.76360E-02,3.580E-01
2.76365E-02,3.385E-01
2.76370E-02,3.678E-01
2.76375E-02,3.678E-01
2.76380E-02,3.873E-01
2.76385E-02,3.482E-01
2.76390E-02,3.385E-01
2.76395E-02,3.580E-01
2.76400E-02,3.287E-01
2.76405E-02,3.873E-01
2.76410E-02,3.385E-01
2.76415E-02,3.678E-01
2.76420E-02,3.580E-01
2.76425E-02,3.385E-01
