in s,C1 in V
4.248826E-02,4.947E-01
4.248876E-02,4.850E-01
4.248927E-02,4.947E-01
4.248977E-02,5.045E-01
4.249028E-02,5.045E-01
4.249078E-02,4.947E-01
4.249129E-02,4.752E-01
4.249180E-02,4.752E-01
4.249230E-02,4.947E-01
4.249281E-02,4.850E-01
4.249331E-02,4.752E-01
4.249382E-02,4.752E-01
4.249432E-02,4.850E-01
4.249483E-02,4.752E-01
4.249533E-02,4.752E-01
4.249584E-02,4.947E-01
4.249635E-02,4.947E-01
4.249685E-02,4.752E-01
4.249736E-02,4.947E-01
4.249786E-02,4.947E-01
4.249837E-02,5.143E-01
4.249887E-02,5.143E-01
4.249938E-02,4.947E-01
4.249988E-02,4.850E-01
4.250039E-02,5.143E-01
4.250090E-02,5.143E-01
4.250140E-02,4.752E-01
4.250191E-02,5.045E-01
4.250241E-02,4.850E-01
4.250292E-02,4.654E-01
4.250342E-02,4.557E-01
4.250393E-02,4.752E-01
4.250444E-02,4.752E-01
4.250494E-02,4.947E-01
4.250545E-02,4.459E-01
4.250595E-02,4.752E-01
4.250646E-02,4.947E-01
4.250696E-02,4.752E-01
4.250747E-02,5.045E-01
4.250797E-02,4.752E-01
4.250848E-02,4.947E-01
4.250899E-02,5.045E-01
4.250949E-02,4.752E-01
4.251000E-02,4.850E-01
4.251050E-02,4.947E-01
4.251101E-02,4.947E-01
4.251151E-02,4.752E-01
4.251202E-02,4.752E-01
4.251252E-02,5.045E-01
4.251303E-02,5.045E-01
4.251354E-02,5.045E-01
4.251404E-02,5.045E-01
4.251455E-02,5.045E-01
4.251505E-02,4.947E-01
4.251556E-02,4.947E-01
4.251606E-02,4.850E-01
4.251657E-02,4.752E-01
4.251708E-02,4.947E-01
4.251758E-02,4.752E-01
4.251809E-02,4.752E-01
4.251859E-02,5.045E-01
4.251910E-02,5.045E-01
4.251960E-02,4.752E-01
4.252011E-02,4.752E-01
4.252061E-02,5.045E-01
4.252112E-02,4.752E-01
4.252163E-02,5.143E-01
4.252213E-02,4.850E-01
4.252264E-02,4.947E-01
4.252314E-02,4.752E-01
4.252365E-02,4.850E-01
4.252415E-02,4.850E-01
4.252466E-02,4.850E-01
4.252516E-02,4.752E-01
4.252567E-02,5.045E-01
4.252618E-02,5.045E-01
4.252668E-02,4.947E-01
4.252719E-02,4.947E-01
4.252769E-02,4.947E-01
4.252820E-02,5.143E-01
4.252870E-02,5.143E-01
4.252921E-02,5.045E-01
4.252972E-02,5.143E-01
4.253022E-02,5.045E-01
4.253073E-02,4.947E-01
4.253123E-02,4.752E-01
4.253174E-02,5.143E-01
4.253224E-02,4.752E-01
4.253275E-02,4.850E-01
4.253325E-02,5.045E-01
4.253376E-02,4.752E-01
4.253427E-02,4.752E-01
4.253477E-02,5.143E-01
4.253528E-02,4.850E-01
4.253578E-02,5.338E-01
4.253629E-02,4.947E-01
4.253679E-02,5.143E-01
4.253730E-02,5.143E-01
4.253780E-02,4.850E-01
4.253831E-02,4.850E-01
4.253882E-02,4.752E-01
4.253932E-02,4.947E-01
4.253983E-02,4.850E-01
4.254033E-02,4.752E-01
4.254084E-02,4.947E-01
4.254134E-02,4.752E-01
4.254185E-02,4.654E-01
4.254236E-02,4.947E-01
4.254286E-02,5.143E-01
4.254337E-02,5.143E-01
4.254387E-02,4.947E-01
4.254438E-02,4.947E-01
4.254488E-02,5.045E-01
4.254539E-02,4.850E-01
4.254589E-02,4.850E-01
4.254640E-02,4.947E-01
4.254691E-02,5.338E-01
4.254741E-02,4.752E-01
4.254792E-02,5.045E-01
4.254842E-02,4.947E-01
4.254893E-02,5.045E-01
4.254943E-02,5.045E-01
4.254994E-02,4.850E-01
4.255044E-02,4.850E-01
4.255095E-02,5.143E-01
4.255146E-02,4.850E-01
4.255196E-02,4.850E-01
4.255247E-02,4.752E-01
4.255297E-02,5.045E-01
4.255348E-02,4.947E-01
4.255398E-02,4.557E-01
4.255449E-02,5.143E-01
4.255500E-02,4.850E-01
4.255550E-02,4.752E-01
4.255601E-02,4.947E-01
4.255651E-02,4.850E-01
4.255702E-02,5.045E-01
4.255752E-02,5.045E-01
4.255803E-02,4.752E-01
4.255853E-02,4.947E-01
4.255904E-02,4.947E-01
4.255955E-02,5.143E-01
4.256005E-02,4.850E-01
4.256056E-02,4.850E-01
4.256106E-02,4.947E-01
4.256157E-02,5.045E-01
4.256207E-02,5.045E-01
4.256258E-02,5.143E-01
4.256308E-02,4.947E-01
4.256359E-02,5.045E-01
4.256410E-02,4.947E-01
4.256460E-02,5.045E-01
4.256511E-02,4.947E-01
4.256561E-02,5.045E-01
4.256612E-02,5.436E-01
4.256662E-02,4.947E-01
4.256713E-02,5.045E-01
4.256764E-02,5.045E-01
4.256814E-02,5.045E-01
4.256865E-02,4.850E-01
4.256915E-02,4.947E-01
4.256966E-02,4.947E-01
4.257016E-02,4.850E-01
4.257067E-02,4.947E-01
4.257117E-02,5.045E-01
4.257168E-02,4.947E-01
4.257219E-02,5.436E-01
4.257269E-02,5.143E-01
4.257320E-02,5.436E-01
4.257370E-02,4.947E-01
4.257421E-02,4.654E-01
4.257471E-02,5.045E-01
4.257522E-02,5.045E-01
4.257572E-02,5.045E-01
4.257623E-02,4.947E-01
4.257674E-02,4.947E-01
4.257724E-02,4.752E-01
4.257775E-02,4.850E-01
4.257825E-02,4.752E-01
4.257876E-02,4.752E-01
4.257926E-02,4.752E-01
4.257977E-02,4.850E-01
4.258028E-02,4.752E-01
4.258078E-02,4.752E-01
4.258129E-02,5.143E-01
4.258179E-02,5.143E-01
4.258230E-02,5.143E-01
4.258280E-02,4.850E-01
4.258331E-02,4.752E-01
4.258381E-02,5.045E-01
4.258432E-02,4.752E-01
4.258483E-02,4.752E-01
4.258533E-02,4.654E-01
4.258584E-02,4.752E-01
4.258634E-02,5.143E-01
4.258685E-02,4.850E-01
4.258735E-02,4.752E-01
4.258786E-02,4.752E-01
4.258836E-02,4.752E-01
4.258887E-02,4.947E-01
4.258938E-02,4.459E-01
4.258988E-02,4.752E-01
4.259039E-02,4.947E-01
4.259089E-02,4.557E-01
4.259140E-02,4.654E-01
4.259190E-02,4.459E-01
4.259241E-02,4.557E-01
4.259292E-02,4.752E-01
4.259342E-02,4.850E-01
4.259393E-02,4.752E-01
4.259443E-02,4.752E-01
4.259494E-02,4.850E-01
4.259544E-02,4.752E-01
4.259595E-02,4.850E-01
4.259645E-02,4.850E-01
4.259696E-02,4.752E-01
4.259747E-02,4.459E-01
4.259797E-02,5.045E-01
4.259848E-02,4.752E-01
4.259898E-02,4.752E-01
4.259949E-02,4.947E-01
4.259999E-02,5.045E-01
4.260050E-02,4.752E-01
4.260100E-02,4.752E-01
4.260151E-02,4.752E-01
4.260202E-02,4.361E-01
4.260252E-02,4.459E-01
4.260303E-02,4.752E-01
4.260353E-02,5.045E-01
4.260404E-02,4.654E-01
4.260454E-02,4.752E-01
4.260505E-02,4.850E-01
4.260556E-02,4.752E-01
4.260606E-02,4.752E-01
4.260657E-02,4.459E-01
4.260707E-02,4.752E-01
4.260758E-02,4.947E-01
4.260808E-02,4.752E-01
4.260859E-02,4.850E-01
4.260909E-02,4.752E-01
4.260960E-02,5.045E-01
4.261011E-02,4.947E-01
4.261061E-02,4.752E-01
4.261112E-02,4.557E-01
4.261162E-02,4.850E-01
4.261213E-02,4.752E-01
4.261263E-02,4.752E-01
4.261314E-02,4.752E-01
4.261364E-02,4.752E-01
4.261415E-02,4.557E-01
4.261466E-02,4.947E-01
4.261516E-02,4.850E-01
4.261567E-02,4.850E-01
4.261617E-02,4.459E-01
4.261668E-02,4.850E-01
4.261718E-02,4.850E-01
4.261769E-02,5.045E-01
4.261820E-02,4.752E-01
4.261870E-02,5.045E-01
4.261921E-02,5.045E-01
4.261971E-02,4.752E-01
4.262022E-02,4.947E-01
4.262072E-02,4.947E-01
4.262123E-02,5.045E-01
4.262173E-02,4.850E-01
4.262224E-02,5.045E-01
4.262275E-02,4.947E-01
4.262325E-02,4.850E-01
4.262376E-02,4.752E-01
4.262426E-02,4.752E-01
4.262477E-02,5.045E-01
4.262527E-02,4.947E-01
4.262578E-02,5.045E-01
4.262628E-02,4.752E-01
4.262679E-02,5.143E-01
4.262730E-02,4.947E-01
4.262780E-02,4.850E-01
4.262831E-02,4.947E-01
4.262881E-02,5.143E-01
4.262932E-02,4.947E-01
4.262982E-02,5.143E-01
4.263033E-02,4.850E-01
4.263084E-02,4.850E-01
4.263134E-02,4.752E-01
4.263185E-02,4.947E-01
4.263235E-02,4.947E-01
4.263286E-02,4.752E-01
4.263336E-02,5.045E-01
4.263387E-02,5.143E-01
4.263437E-02,4.947E-01
4.263488E-02,4.752E-01
4.263539E-02,4.947E-01
4.263589E-02,5.240E-01
4.263640E-02,5.143E-01
4.263690E-02,5.143E-01
4.263741E-02,5.240E-01
4.263791E-02,5.143E-01
4.263842E-02,5.240E-01
4.263892E-02,5.045E-01
4.263943E-02,5.240E-01
4.263994E-02,4.850E-01
4.264044E-02,4.850E-01
4.264095E-02,4.850E-01
4.264145E-02,4.752E-01
4.264196E-02,5.143E-01
4.264246E-02,5.143E-01
4.264297E-02,4.752E-01
4.264348E-02,5.240E-01
4.264398E-02,5.143E-01
4.264449E-02,5.143E-01
4.264499E-02,5.045E-01
4.264550E-02,4.752E-01
4.264600E-02,4.850E-01
4.264651E-02,5.143E-01
4.264701E-02,4.850E-01
4.264752E-02,5.143E-01
4.264803E-02,5.045E-01
4.264853E-02,5.240E-01
4.264904E-02,5.143E-01
4.264954E-02,4.947E-01
4.265005E-02,4.752E-01
4.265055E-02,4.752E-01
4.265106E-02,4.850E-01
4.265156E-02,4.752E-01
4.265207E-02,4.850E-01
4.265258E-02,4.752E-01
4.265308E-02,5.045E-01
4.265359E-02,4.947E-01
4.265409E-02,4.850E-01
4.265460E-02,4.947E-01
4.265510E-02,4.947E-01
4.265561E-02,4.752E-01
4.265612E-02,4.947E-01
4.265662E-02,5.436E-01
4.265713E-02,5.143E-01
4.265763E-02,4.850E-01
4.265814E-02,4.947E-01
4.265864E-02,4.752E-01
4.265915E-02,4.752E-01
4.265965E-02,4.752E-01
4.266016E-02,4.947E-01
4.266067E-02,4.361E-01
4.266117E-02,4.752E-01
4.266168E-02,4.947E-01
4.266218E-02,4.654E-01
4.266269E-02,4.947E-01
4.266319E-02,4.752E-01
4.266370E-02,4.850E-01
4.266420E-02,4.752E-01
4.266471E-02,4.752E-01
4.266522E-02,4.654E-01
4.266572E-02,4.752E-01
4.266623E-02,4.752E-01
4.266673E-02,5.045E-01
4.266724E-02,5.143E-01
4.266774E-02,4.947E-01
4.266825E-02,4.947E-01
4.266876E-02,4.947E-01
4.266926E-02,5.143E-01
4.266977E-02,5.143E-01
4.267027E-02,4.850E-01
4.267078E-02,5.143E-01
4.267128E-02,5.045E-01
4.267179E-02,5.045E-01
4.267229E-02,5.240E-01
4.267280E-02,4.752E-01
4.267331E-02,5.143E-01
4.267381E-02,4.947E-01
4.267432E-02,4.752E-01
4.267482E-02,4.850E-01
4.267533E-02,4.850E-01
4.267583E-02,4.947E-01
4.267634E-02,5.045E-01
4.267684E-02,4.947E-01
4.267735E-02,5.045E-01
4.267786E-02,5.045E-01
4.267836E-02,4.850E-01
4.267887E-02,5.045E-01
4.267937E-02,4.752E-01
4.267988E-02,5.045E-01
4.268038E-02,4.850E-01
4.268089E-02,4.947E-01
4.268140E-02,4.947E-01
4.268190E-02,4.752E-01
4.268241E-02,4.850E-01
4.268291E-02,4.752E-01
4.268342E-02,4.947E-01
4.268392E-02,4.654E-01
4.268443E-02,5.045E-01
4.268493E-02,5.045E-01
4.268544E-02,4.752E-01
4.268595E-02,4.752E-01
4.268645E-02,4.752E-01
4.268696E-02,4.947E-01
4.268746E-02,5.045E-01
4.268797E-02,4.850E-01
4.268847E-02,5.045E-01
4.268898E-02,4.654E-01
4.268948E-02,4.850E-01
4.268999E-02,4.850E-01
4.269050E-02,4.850E-01
4.269100E-02,4.752E-01
4.269151E-02,4.752E-01
4.269201E-02,4.947E-01
4.269252E-02,5.045E-01
4.269302E-02,4.850E-01
4.269353E-02,4.947E-01
4.269404E-02,4.752E-01
4.269454E-02,5.045E-01
4.269505E-02,4.557E-01
4.269555E-02,5.045E-01
4.269606E-02,4.947E-01
4.269656E-02,4.850E-01
4.269707E-02,4.752E-01
4.269757E-02,4.752E-01
4.269808E-02,4.850E-01
4.269859E-02,4.752E-01
4.269909E-02,4.752E-01
4.269960E-02,4.752E-01
4.270010E-02,5.045E-01
4.270061E-02,4.654E-01
4.270111E-02,5.143E-01
4.270162E-02,4.850E-01
4.270212E-02,5.143E-01
4.270263E-02,5.045E-01
4.270314E-02,4.850E-01
4.270364E-02,5.045E-01
4.270415E-02,4.752E-01
4.270465E-02,4.459E-01
4.270516E-02,4.752E-01
4.270566E-02,4.850E-01
4.270617E-02,4.947E-01
4.270668E-02,4.752E-01
4.270718E-02,4.752E-01
4.270769E-02,4.850E-01
4.270819E-02,4.752E-01
4.270870E-02,5.045E-01
4.270920E-02,5.045E-01
4.270971E-02,5.143E-01
4.271021E-02,4.850E-01
4.271072E-02,4.947E-01
4.271123E-02,5.045E-01
4.271173E-02,4.850E-01
4.271224E-02,4.947E-01
4.271274E-02,5.045E-01
4.271325E-02,5.045E-01
4.271375E-02,4.850E-01
4.271426E-02,4.947E-01
4.271476E-02,5.143E-01
4.271527E-02,5.045E-01
4.271578E-02,5.045E-01
4.271628E-02,5.045E-01
4.271679E-02,4.947E-01
4.271729E-02,4.947E-01
4.271780E-02,4.654E-01
4.271830E-02,4.752E-01
4.271881E-02,4.654E-01
4.271932E-02,4.654E-01
4.271982E-02,4.752E-01
4.272033E-02,4.459E-01
4.272083E-02,4.654E-01
4.272134E-02,4.557E-01
4.272184E-02,4.557E-01
4.272235E-02,4.361E-01
4.272285E-02,4.752E-01
4.272336E-02,4.850E-01
4.272387E-02,4.654E-01
4.272437E-02,4.752E-01
4.272488E-02,4.752E-01
4.272538E-02,4.557E-01
4.272589E-02,4.752E-01
4.272639E-02,4.752E-01
4.272690E-02,4.850E-01
4.272740E-02,4.752E-01
4.272791E-02,4.557E-01
4.272842E-02,4.752E-01
4.272892E-02,4.361E-01
4.272943E-02,4.752E-01
4.272993E-02,4.752E-01
4.273044E-02,4.850E-01
4.273094E-02,4.459E-01
4.273145E-02,4.947E-01
4.273196E-02,4.654E-01
4.273246E-02,4.947E-01
4.273297E-02,4.947E-01
4.273347E-02,4.947E-01
4.273398E-02,4.947E-01
4.273448E-02,5.045E-01
4.273499E-02,4.850E-01
4.273549E-02,4.850E-01
4.273600E-02,5.045E-01
4.273651E-02,4.947E-01
4.273701E-02,4.947E-01
4.273752E-02,4.850E-01
4.273802E-02,4.752E-01
4.273853E-02,4.850E-01
4.273903E-02,5.143E-01
4.273954E-02,4.947E-01
4.274004E-02,5.045E-01
4.274055E-02,5.045E-01
4.274106E-02,4.947E-01
4.274156E-02,4.752E-01
4.274207E-02,4.752E-01
4.274257E-02,4.947E-01
4.274308E-02,5.045E-01
4.274358E-02,4.850E-01
4.274409E-02,5.143E-01
4.274460E-02,4.947E-01
4.274510E-02,4.947E-01
4.274561E-02,4.752E-01
4.274611E-02,4.850E-01
4.274662E-02,4.947E-01
4.274712E-02,4.947E-01
4.274763E-02,4.752E-01
4.274813E-02,4.947E-01
4.274864E-02,5.143E-01
4.274915E-02,4.850E-01
4.274965E-02,4.850E-01
4.275016E-02,5.045E-01
4.275066E-02,4.850E-01
4.275117E-02,4.947E-01
4.275167E-02,5.045E-01
4.275218E-02,5.143E-01
4.275268E-02,5.045E-01
4.275319E-02,4.947E-01
4.275370E-02,4.850E-01
4.275420E-02,4.850E-01
4.275471E-02,4.752E-01
4.275521E-02,5.045E-01
4.275572E-02,4.752E-01
4.275622E-02,4.947E-01
4.275673E-02,4.947E-01
4.275724E-02,4.752E-01
4.275774E-02,4.752E-01
4.275825E-02,4.752E-01
4.275875E-02,4.752E-01
4.275926E-02,4.557E-01
4.275976E-02,4.557E-01
4.276027E-02,4.752E-01
4.276077E-02,4.654E-01
4.276128E-02,4.752E-01
4.276179E-02,4.850E-01
4.276229E-02,5.045E-01
4.276280E-02,4.947E-01
4.276330E-02,4.752E-01
4.276381E-02,4.850E-01
4.276431E-02,4.947E-01
4.276482E-02,4.654E-01
4.276532E-02,4.752E-01
4.276583E-02,4.850E-01
4.276634E-02,4.654E-01
4.276684E-02,4.752E-01
4.276735E-02,4.752E-01
4.276785E-02,4.654E-01
4.276836E-02,4.752E-01
4.276886E-02,4.752E-01
4.276937E-02,4.947E-01
4.276988E-02,4.850E-01
4.277038E-02,5.045E-01
4.277089E-02,4.752E-01
4.277139E-02,4.947E-01
4.277190E-02,4.850E-01
4.277240E-02,4.947E-01
4.277291E-02,4.752E-01
4.277341E-02,4.850E-01
4.277392E-02,4.947E-01
4.277443E-02,4.850E-01
4.277493E-02,4.947E-01
4.277544E-02,5.045E-01
4.277594E-02,4.947E-01
4.277645E-02,4.947E-01
4.277695E-02,4.850E-01
4.277746E-02,5.045E-01
4.277796E-02,4.947E-01
4.277847E-02,4.850E-01
4.277898E-02,4.947E-01
4.277948E-02,4.850E-01
4.277999E-02,4.850E-01
4.278049E-02,4.752E-01
4.278100E-02,4.850E-01
4.278150E-02,4.850E-01
4.278201E-02,4.752E-01
4.278252E-02,4.947E-01
4.278302E-02,5.045E-01
4.278353E-02,4.752E-01
4.278403E-02,5.045E-01
4.278454E-02,4.752E-01
4.278504E-02,4.850E-01
4.278555E-02,4.850E-01
4.278605E-02,4.850E-01
4.278656E-02,4.850E-01
4.278707E-02,4.752E-01
4.278757E-02,4.850E-01
4.278808E-02,4.850E-01
4.278858E-02,4.947E-01
4.278909E-02,4.752E-01
4.278959E-02,5.143E-01
4.279010E-02,5.045E-01
4.279060E-02,4.850E-01
4.279111E-02,4.947E-01
4.279162E-02,5.045E-01
4.279212E-02,5.045E-01
4.279263E-02,5.045E-01
4.279313E-02,5.045E-01
4.279364E-02,5.045E-01
4.279414E-02,4.947E-01
4.279465E-02,4.947E-01
4.279516E-02,5.045E-01
4.279566E-02,5.143E-01
4.279617E-02,4.850E-01
4.279667E-02,4.947E-01
4.279718E-02,5.045E-01
4.279768E-02,4.850E-01
4.279819E-02,5.143E-01
4.279869E-02,5.240E-01
4.279920E-02,5.240E-01
4.279971E-02,5.143E-01
4.280021E-02,5.045E-01
4.280072E-02,5.143E-01
4.280122E-02,5.338E-01
4.280173E-02,5.143E-01
4.280223E-02,4.850E-01
4.280274E-02,5.045E-01
4.280324E-02,5.338E-01
4.280375E-02,4.947E-01
4.280426E-02,4.947E-01
4.280476E-02,4.947E-01
4.280527E-02,5.045E-01
4.280577E-02,4.850E-01
4.280628E-02,4.947E-01
4.280678E-02,4.947E-01
4.280729E-02,5.143E-01
4.280780E-02,5.436E-01
4.280830E-02,5.338E-01
4.280881E-02,5.045E-01
4.280931E-02,5.045E-01
4.280982E-02,4.850E-01
4.281032E-02,5.045E-01
4.281083E-02,5.045E-01
4.281133E-02,5.045E-01
4.281184E-02,5.143E-01
4.281235E-02,4.850E-01
4.281285E-02,5.338E-01
4.281336E-02,4.850E-01
4.281386E-02,4.752E-01
4.281437E-02,5.045E-01
4.281487E-02,5.143E-01
4.281538E-02,4.557E-01
4.281588E-02,4.654E-01
4.281639E-02,5.143E-01
4.281690E-02,5.338E-01
4.281740E-02,4.947E-01
4.281791E-02,5.143E-01
4.281841E-02,5.045E-01
4.281892E-02,5.143E-01
4.281942E-02,5.143E-01
4.281993E-02,4.850E-01
4.282044E-02,5.045E-01
4.282094E-02,5.143E-01
4.282145E-02,5.143E-01
4.282195E-02,5.045E-01
4.282246E-02,5.045E-01
4.282296E-02,4.850E-01
4.282347E-02,5.143E-01
4.282397E-02,5.143E-01
4.282448E-02,5.436E-01
4.282499E-02,5.143E-01
4.282549E-02,5.240E-01
4.282600E-02,5.143E-01
4.282650E-02,5.240E-01
4.282701E-02,5.045E-01
4.282751E-02,5.143E-01
4.282802E-02,5.143E-01
4.282852E-02,4.850E-01
4.282903E-02,5.045E-01
4.282954E-02,4.947E-01
4.283004E-02,4.752E-01
4.283055E-02,5.045E-01
4.283105E-02,5.338E-01
4.283156E-02,5.045E-01
4.283206E-02,5.143E-01
4.283257E-02,5.240E-01
4.283308E-02,5.045E-01
4.283358E-02,4.850E-01
4.283409E-02,5.143E-01
4.283459E-02,4.947E-01
4.283510E-02,4.850E-01
4.283560E-02,4.850E-01
4.283611E-02,5.143E-01
4.283661E-02,5.240E-01
4.283712E-02,5.240E-01
4.283763E-02,5.436E-01
4.283813E-02,5.143E-01
4.283864E-02,5.338E-01
4.283914E-02,5.240E-01
4.283965E-02,5.143E-01
4.284015E-02,5.240E-01
4.284066E-02,5.338E-01
4.284116E-02,4.850E-01
4.284167E-02,5.143E-01
4.284218E-02,5.143E-01
4.284268E-02,5.436E-01
4.284319E-02,5.436E-01
4.284369E-02,5.436E-01
4.284420E-02,5.143E-01
4.284470E-02,4.850E-01
4.284521E-02,4.850E-01
4.284572E-02,4.752E-01
4.284622E-02,4.947E-01
4.284673E-02,4.947E-01
4.284723E-02,4.947E-01
4.284774E-02,5.338E-01
4.284824E-02,5.338E-01
4.284875E-02,5.143E-01
4.284925E-02,4.947E-01
4.284976E-02,5.045E-01
4.285027E-02,5.240E-01
4.285077E-02,5.338E-01
4.285128E-02,5.338E-01
4.285178E-02,5.143E-01
4.285229E-02,5.143E-01
4.285279E-02,5.436E-01
4.285330E-02,5.045E-01
4.285380E-02,4.947E-01
4.285431E-02,4.947E-01
4.285482E-02,4.850E-01
4.285532E-02,5.143E-01
4.285583E-02,5.436E-01
4.285633E-02,5.045E-01
4.285684E-02,4.752E-01
4.285734E-02,4.850E-01
4.285785E-02,4.557E-01
4.285836E-02,4.850E-01
4.285886E-02,5.045E-01
4.285937E-02,4.947E-01
4.285987E-02,4.850E-01
4.286038E-02,5.045E-01
4.286088E-02,5.045E-01
4.286139E-02,4.947E-01
4.286189E-02,4.752E-01
4.286240E-02,4.850E-01
4.286291E-02,4.947E-01
4.286341E-02,4.752E-01
4.286392E-02,4.752E-01
4.286442E-02,5.045E-01
4.286493E-02,4.947E-01
4.286543E-02,5.143E-01
4.286594E-02,4.752E-01
4.286644E-02,5.045E-01
4.286695E-02,5.143E-01
4.286746E-02,5.143E-01
4.286796E-02,5.045E-01
4.286847E-02,5.045E-01
4.286897E-02,5.436E-01
4.286948E-02,4.850E-01
4.286998E-02,4.947E-01
4.287049E-02,4.850E-01
4.287100E-02,5.143E-01
4.287150E-02,5.143E-01
4.287201E-02,5.338E-01
4.287251E-02,4.850E-01
4.287302E-02,4.752E-01
4.287352E-02,4.752E-01
4.287403E-02,4.850E-01
4.287453E-02,4.850E-01
4.287504E-02,4.752E-01
4.287555E-02,4.947E-01
4.287605E-02,4.947E-01
4.287656E-02,5.143E-01
4.287706E-02,4.752E-01
4.287757E-02,4.752E-01
4.287807E-02,4.654E-01
4.287858E-02,4.557E-01
4.287908E-02,4.557E-01
4.287959E-02,4.361E-01
4.288010E-02,4.752E-01
4.288060E-02,5.045E-01
4.288111E-02,4.752E-01
4.288161E-02,4.850E-01
4.288212E-02,4.654E-01
4.288262E-02,5.045E-01
4.288313E-02,5.045E-01
4.288364E-02,4.752E-01
4.288414E-02,4.557E-01
4.288465E-02,4.850E-01
4.288515E-02,4.752E-01
4.288566E-02,4.752E-01
4.288616E-02,4.557E-01
4.288667E-02,4.361E-01
4.288717E-02,4.557E-01
4.288768E-02,5.045E-01
4.288819E-02,4.752E-01
4.288869E-02,4.850E-01
4.288920E-02,4.947E-01
4.288970E-02,5.045E-01
4.289021E-02,4.752E-01
4.289071E-02,4.654E-01
4.289122E-02,4.752E-01
4.289172E-02,5.143E-01
4.289223E-02,4.752E-01
4.289274E-02,4.850E-01
4.289324E-02,4.557E-01
4.289375E-02,4.459E-01
4.289425E-02,4.459E-01
4.289476E-02,5.045E-01
4.289526E-02,4.947E-01
4.289577E-02,4.850E-01
4.289628E-02,4.947E-01
4.289678E-02,4.752E-01
4.289729E-02,4.752E-01
4.289779E-02,4.752E-01
4.289830E-02,4.557E-01
4.289880E-02,4.557E-01
4.289931E-02,4.752E-01
4.289981E-02,4.752E-01
4.290032E-02,4.752E-01
4.290083E-02,4.752E-01
4.290133E-02,4.752E-01
4.290184E-02,4.850E-01
4.290234E-02,4.752E-01
4.290285E-02,4.654E-01
4.290335E-02,4.459E-01
4.290386E-02,4.850E-01
4.290436E-02,4.557E-01
4.290487E-02,4.459E-01
4.290538E-02,4.752E-01
4.290588E-02,4.752E-01
4.290639E-02,4.752E-01
4.290689E-02,4.752E-01
4.290740E-02,4.947E-01
4.290790E-02,4.947E-01
4.290841E-02,4.850E-01
4.290892E-02,4.752E-01
4.290942E-02,4.752E-01
4.290993E-02,4.752E-01
4.291043E-02,4.752E-01
4.291094E-02,4.752E-01
4.291144E-02,4.752E-01
4.291195E-02,4.752E-01
4.291245E-02,4.752E-01
4.291296E-02,4.654E-01
4.291347E-02,4.459E-01
4.291397E-02,4.654E-01
4.291448E-02,4.459E-01
4.291498E-02,4.850E-01
4.291549E-02,5.045E-01
4.291599E-02,4.850E-01
4.291650E-02,4.850E-01
4.291700E-02,5.045E-01
4.291751E-02,4.850E-01
4.291802E-02,4.654E-01
4.291852E-02,4.947E-01
4.291903E-02,4.947E-01
4.291953E-02,4.947E-01
4.292004E-02,4.947E-01
4.292054E-02,5.045E-01
4.292105E-02,5.143E-01
4.292156E-02,5.436E-01
4.292206E-02,5.045E-01
4.292257E-02,4.947E-01
4.292307E-02,5.045E-01
4.292358E-02,4.947E-01
4.292408E-02,5.240E-01
4.292459E-02,5.143E-01
4.292509E-02,5.045E-01
4.292560E-02,4.947E-01
4.292611E-02,4.850E-01
4.292661E-02,5.045E-01
4.292712E-02,5.436E-01
4.292762E-02,5.143E-01
4.292813E-02,4.850E-01
4.292863E-02,4.947E-01
4.292914E-02,4.850E-01
4.292964E-02,4.947E-01
4.293015E-02,5.045E-01
4.293066E-02,4.850E-01
4.293116E-02,5.045E-01
4.293167E-02,5.045E-01
4.293217E-02,4.850E-01
4.293268E-02,4.947E-01
4.293318E-02,5.436E-01
4.293369E-02,5.143E-01
4.293420E-02,5.045E-01
4.293470E-02,4.947E-01
4.293521E-02,4.947E-01
4.293571E-02,5.045E-01
4.293622E-02,4.752E-01
4.293672E-02,5.240E-01
4.293723E-02,5.045E-01
4.293773E-02,4.850E-01
4.293824E-02,4.557E-01
4.293875E-02,4.850E-01
4.293925E-02,4.752E-01
4.293976E-02,4.752E-01
4.294026E-02,4.850E-01
4.294077E-02,5.045E-01
4.294127E-02,4.850E-01
4.294178E-02,4.947E-01
4.294228E-02,4.752E-01
4.294279E-02,4.752E-01
4.294330E-02,4.459E-01
4.294380E-02,4.752E-01
4.294431E-02,4.654E-01
4.294481E-02,4.752E-01
4.294532E-02,4.850E-01
4.294582E-02,5.045E-01
4.294633E-02,4.947E-01
4.294684E-02,4.654E-01
4.294734E-02,4.752E-01
4.294785E-02,4.459E-01
4.294835E-02,4.459E-01
4.294886E-02,4.654E-01
4.294936E-02,4.947E-01
4.294987E-02,4.752E-01
4.295037E-02,4.752E-01
4.295088E-02,4.947E-01
4.295139E-02,4.557E-01
4.295189E-02,4.947E-01
4.295240E-02,4.947E-01
4.295290E-02,4.459E-01
4.295341E-02,4.654E-01
4.295391E-02,4.459E-01
4.295442E-02,4.361E-01
4.295492E-02,4.557E-01
4.295543E-02,4.459E-01
4.295594E-02,4.361E-01
4.295644E-02,4.459E-01
4.295695E-02,4.752E-01
4.295745E-02,4.850E-01
4.295796E-02,4.752E-01
4.295846E-02,4.752E-01
4.295897E-02,4.850E-01
